60000	60000	947.5246911661737	2.058668697411182
60000	62000	740.8469128955533	3.267715302646418
60000	64000	218.30712128458322	4.1250178977508165
60000	66000	82.15470690788123	4.491889465830715
60000	94000	-2.51097936348868	0.8187983963183839
60000	100000	4.106044531002798	1.2171975330487523
60000	102000	-13.637473425783242	0.490726186526555
60000	122000	44.81816698820713	2.3526732361705385
60000	124000	2.188529372977147	1.0744021417169378
60000	126000	22.54452862211809	1.7811288734016233
60000	128000	24.645352780923314	2.4403602915426346
60000	130000	27.868335512674747	1.8358536944103732
60000	138000	6.399463475000419	2.3214287622481686
60000	144000	53.760212302476035	3.264866921376569
60000	150000	7.654450598815446	2.173069017764694
60000	158000	-7.299194706688436	0.6093301804437261
62000	62000	75.76369116617366	1.084650720963523
62000	64000	36.99691289555324	1.1132466965354701
62000	66000	167.4341212845832	3.3967822150264144
62000	70000	-10.633752530392988	0.26513724433816754
62000	72000	2.856266633891762	1.3413796485372496
62000	76000	2.752988953741342	1.3236902267108024
62000	86000	-5.587065625104723	0.37150508743878835
62000	88000	-11.5728500630447	0.15448447507735785
62000	90000	-9.851056754010086	0.21772412428116272
62000	92000	-11.581215367602317	0.07718328608661466
62000	94000	-17.17431757580523	0.056622529716415834
62000	98000	-6.7516228383989745	0.569123078326202
62000	100000	4.010912880391068	1.4013004811800338
62000	102000	-1.5352554689971996	0.918789555751759
62000	104000	-22.18816342578324	0.17141172349000103
62000	106000	-4.649619276114783	0.6201679116863379
62000	122000	14.65049243994484	1.9440414786446971
62000	124000	-20.865133011792857	0.3702619073730302
62000	126000	-3.8364706270228552	0.8695737718629173
62000	128000	22.264328622118096	1.771420428661182
62000	130000	28.50955278092331	2.666197604080002
62000	132000	43.999235512674744	2.319667029908364
62000	140000	9.516263475000418	2.965018522899912
62000	146000	-4.609787697523963	0.8057940022269998
62000	148000	31.169659488341196	3.678901175881017
62000	150000	13.088387124876009	4.93515828599674
62000	152000	-3.3935894011845535	0.4799215784134394
62000	154000	-2.4513366920866364	0.8235412101062908
62000	156000	11.086225578501587	1.5021441639382946
62000	158000	3.0251116050793474	1.471591357029084
62000	160000	7.299205293311562	1.3906703861768823
64000	64000	142.38469116617387	1.1590863192627354
64000	66000	-86.6410871044468	0.7347936319303051
64000	88000	-4.865205625104722	0.45270788118133226
64000	90000	-10.1564100630447	0.25796996081312873
64000	92000	-9.108446754010085	0.2766950451248668
64000	94000	-10.032094367602316	0.20062065473043614
64000	100000	-2.435192838398976	0.8445901942383611
64000	102000	12.533412880391069	2.253994980623606
64000	104000	-15.8889454689972	0.15952208200491308
64000	106000	-16.94869342578324	0.3670729566356459
64000	122000	4.68387892742313	1.3854212930239869
64000	124000	4.898992439944843	1.3156789497576868
64000	126000	44.175566988207144	2.3332786941806374
64000	128000	35.162629372977136	2.195403162530789
64000	130000	53.3470286221181	2.8483821536209266
64000	132000	63.240752780923316	4.696009950541832
64000	146000	-8.274366027010018	0.7499055607234125
64000	150000	0.5721594883412031	1.049174702299268
64000	156000	7.678663307913364	1.5527464422532011
64000	158000	4.707825578501588	1.2132382317448311
64000	160000	3.2895816050793467	1.5128201718549785
66000	66000	-47.35430883382628	0.9470910627265948
66000	70000	-65.69229871541678	0.05962935142891345
66000	86000	-5.419385267061968	0.15196188331154217
66000	88000	-1.112245756380352	0.5181236130595559
66000	92000	-12.6422250630447	0.07635565118881336
66000	94000	-11.480056754010086	0.08836466231001495
66000	96000	22.21164563239768	2.769872779538977
66000	100000	-9.631079363488679	0.30498551631886645
66000	102000	-6.174702838398975	0.6059411174261162
66000	104000	-7.452097119608932	0.25440161651982124
66000	122000	13.493701237664048	3.5453096140457707
66000	124000	16.316778927423126	2.342655121885017
66000	126000	40.023492439944846	3.579014810485963
66000	128000	25.48556698820714	1.769189074212922
66000	130000	33.96992937297715	2.154855644402177
66000	132000	30.066428622118092	2.0417496817282714
66000	138000	-0.9216525420246446	0.6956658031582091
66000	140000	-0.932366176500528	0.8939232859378705
66000	148000	-9.752866027010018	0.7052175897944722
66000	150000	-3.3502876975239637	0.8588555465420398
66000	152000	-8.236810511658797	0.2920807693312992
66000	156000	2.5685005988154472	1.3936309256534678
66000	158000	8.56446330791336	1.6165105088510028
66000	160000	6.183725578501587	1.2800882670709839
70000	70000	157.71469116617357	1.1762145179077108
70000	72000	-199.8070871044468	0.3883951176457964
70000	76000	-5.258293092118759	0.7765024190615367
70000	86000	-9.163345624841996	0.13283832789713254
70000	88000	-10.254423708424106	0.1450766774905396
