0	0	-1945.6176469265047	0.24906262524510092
0	2000	-498.68355139905924	0.03217150935860112
0	10000	25.320946100703424	7.06830729598063
0	14000	511.6249522710181	11.891419530274671
0	18000	2.093302602057248	2.7013638410424186
0	40000	5.446875673776235	3.8433945002742593
0	72000	17.245734314928704	1.994233095733059
0	74000	2.3825006419286865E-5	1.0000021091213567
2000	2000	-1001.9786469265048	0.613272825792848
2000	10000	20.20664292752833	10.919527145604487
2000	12000	12.621746100703428	4.0248725164651695
2000	14000	128.73308287279963	12.082472564422142
2000	26000	0.8492493506685539	1.465275658563951
8000	8000	373.82135307349563	1.1442813935964156
8000	10000	1997.9797486009406	4.877612804744653
8000	12000	-4.8383012349353045	0.8552698174621779
8000	26000	3.263422602057248	3.652396843019316
10000	10000	120.08135307349539	1.046347017964436
10000	12000	-410.92425139905924	0.20249184701653566
10000	16000	9.019135091250686	1.4099371162820742
10000	26000	5.720517132880041	5.509091643760657
10000	28000	2.555842602057248	3.0773003302353166
10000	36000	5.25167486521812	5.565343356407098
10000	40000	16.991505045684935	2.371444526862417
10000	42000	33.39504829868131	5.268746097950797
10000	72000	11.588578307229096	1.9914409595783495
10000	74000	1.880868885504759	1.9495160345068867
12000	12000	-1445.7186469265048	0.4420053873009488
12000	18000	-18.635014908749316	0.15300256662340048
12000	26000	-45.143767728981885	0.038984100890442894
12000	28000	1.6104071328800413	2.269373585857281
12000	36000	7.777049350668554	5.260788372070103
12000	40000	11.77352673952186	4.868577966566
14000	14000	21376.881353073495	9.25069570533678
14000	16000	2422.3897486009405	5.701293651166673
16000	16000	-1041.8686469265047	0.5978767422271523
16000	26000	3.117196100703426	1.7470535960887923
16000	74000	58.88923435548137	1.9983127077173128
18000	18000	-2380.803646926505	0.081096718435853
18000	20000	-212.01225139905927	0.5885336568784543
18000	22000	23.889198765064698	1.7146078613264282
18000	24000	28.066035091250686	2.2756555228826674
18000	28000	-3.264100899296574	0.21773984181941475
18000	74000	1.65023928773582	1.942864187864197
20000	20000	-1727.8416469265048	0.33311620996816366
20000	22000	-383.77025139905925	0.2551914292689415
20000	24000	-3.674301234935303	0.8900890493152103
20000	40000	7.0589421298238815	8.185640271966921
20000	72000	18.85770132085211	1.994725237488569
22000	22000	-1731.4556469265049	0.3317213379198702
22000	24000	-497.96815139905925	0.03355993394221205
24000	24000	-2325.984646926505	0.10225485092489485
24000	26000	-338.23925139905924	0.3435564833874613
24000	28000	-9.521701234935303	0.7151732620837484
24000	36000	-5.701247127200392	0.5091866561401271
26000	26000	-2293.6616469265045	0.11473034877132217
26000	28000	-437.15995139905925	0.15157447093568413
26000	36000	-1.141873899296574	0.7263434910120221
26000	40000	-44.60549772898188	0.05044273746502389
26000	42000	2.0183771328800413	2.5909483797394017
26000	72000	6.679878276401853	1.6966826735169027
26000	74000	1.7494221740153402	1.9459312814203678
28000	28000	-2391.312646926505	0.07704062813272196
28000	30000	-428.23715139905926	0.16889154512445068
28000	32000	-29.760641234935303	0.1097571587163851
28000	40000	-7.872797127200393	0.32224059099345065
28000	74000	-6.679921723598147	0.30331279512674314
30000	30000	-2330.004646926505	0.10070327770017443
30000	32000	-484.34905139905925	0.059991431351571256
32000	32000	-2480.093646926505	0.0427744036392138
32000	34000	-220.30925139905924	0.5724311145661537
34000	34000	-1892.5636469265046	0.26953953217652293
34000	36000	-426.17135139905923	0.17290078122288996
34000	40000	12.554535091250688	1.570627877229826
34000	42000	4.9750729275283305	3.442284506782037
36000	36000	-2068.0256469265046	0.20181760651585312
36000	40000	290.5441987650647	9.691173385184113
36000	42000	188.0077350912507	9.545314820353127
40000	40000	-796.6186469265047	0.6925342878397593
40000	42000	297.59074860094074	1.5775542510661522
40000	74000	2.7883272056224726	3.708579069037527
42000	42000	-1249.7786469265047	0.5176310732839631
42000	72000	19.87690504568493	2.6043353759760897
42000	74000	-2.5024317013186925	0.6801248656731435
72000	72000	8940.781353073493	4.4508151630617805
72000	74000	650.1797486009409	2.2618472836504306
74000	74000	-1708.1716469265048	0.340708111791609
