60000	60000	666.1155926785259	1.475059014913119
60000	65000	876.7595897746949	3.8467106788595
60000	70000	-26.772119915468103	0.23707765518528467
60000	75000	-10.364931902720956	0.5636228231026326
60000	85000	-12.426027794051475	0.3955247175866173
60000	90000	-16.215298459312393	0.3412030197122418
60000	95000	-20.378570135337647	0.23957183052444916
60000	100000	-20.022785333406787	0.6774601502296679
60000	105000	-29.445583292239526	0.1566092230218351
60000	110000	-48.396446305605416	0.10295330511537873
60000	120000	-0.7043627847230951	0.9849403302187685
60000	125000	82.79177262058037	1.9719143457369988
60000	130000	133.0242390992598	3.6426332184613273
60000	135000	-5.01904147075553	0.39249079456598884
60000	140000	-12.812353333583118	0.5153472908137898
60000	145000	29.279929568474834	1.855153853574246
60000	150000	0.7543405773250598	1.0327439449416067
60000	155000	-25.281370416561607	0.6154829350691651
60000	160000	-1.457168919216656E-5	0.9999997796858808
65000	65000	1296.535592678526	1.9246607168898864
65000	70000	-254.53811022530527	0.17355183221743126
65000	85000	-10.977784027944507	0.22892597302092327
65000	90000	-17.308847794051474	0.15799555320742112
65000	95000	-2.136398459312389	0.9132021616982248
65000	100000	-8.583410135337644	0.6797092821662508
65000	105000	-52.47610533340679	0.15468128689719488
65000	110000	-5.8459332922395255	0.8325587178025495
65000	120000	29.94761290283406	1.939247508108554
65000	125000	124.6475372152769	3.6650339714410305
65000	130000	95.74177262058036	2.1239377941897186
65000	135000	-39.11116090074019	0.2230254147008537
65000	140000	3.808728529244471	1.461011859734016
65000	145000	-3.8822533335831224	0.8531460578021649
65000	150000	2.2096295684748313	1.0645347604417508
65000	155000	14.221940577325064	1.6173371196311264
65000	160000	25.281429583438396	1.3845179648295916
70000	70000	-498.4074073214741	0.6445467805438235
70000	75000	-286.2661102253053	0.07053563773010968
70000	85000	-16.875461902720957	0.28952100283309484
70000	90000	-4.490674027944507	0.6845773156255225
70000	95000	0.11498220594852526	1.0055934126790318
70000	100000	-1.1981984593123904	0.951319457439458
70000	105000	118.89618986466235	5.436621971804732
70000	110000	115.55651466659322	2.8614583465748296
70000	120000	-46.971886305605416	0.12935807110987751
70000	125000	-27.499067097165934	0.13754627688944188
70000	130000	-43.41192278472309	0.07182884177608666
70000	135000	-78.26494737941962	0.08122724373821914
70000	140000	-28.22856090074019	0.43921699345341547
70000	145000	5.599828529244469	1.6778081831342009
70000	150000	38.78274666641688	2.4670344121945034
70000	155000	2.6498295684748356	1.0773913052453519
70000	160000	-14.976289422674938	0.3499185765340063
75000	75000	1132.325592678526	1.807549750420541
75000	85000	119.94546008453187	4.418073426628417
75000	90000	118.25276809727904	5.978596057060747
75000	100000	22.618482205948528	2.1002963815796347
75000	105000	-10.391598459312391	0.5778089621639794
75000	120000	-30.643193292239527	0.1223068552136544
75000	125000	-12.28276630560542	0.7723342154316944
75000	130000	7.734912902834068	1.2425902088755825
75000	135000	-5.331962784723089	0.8859996573281292
75000	140000	-49.50482737941963	0.4188498399014661
75000	145000	16.501639099259812	1.3278182979135482
75000	150000	-4.00630147075553	0.5150737372047604
75000	155000	-22.08813333358312	0.164472491331653
85000	85000	-657.6664073214743	0.5309667585662244
85000	90000	147.8525897746947	1.4800558227333624
85000	95000	7.440260084531893	1.2120243255911458
85000	100000	-4.126531902720956	0.8262676147815718
85000	105000	4.829895972055493	1.3392494630594565
85000	110000	-12.747447794051475	0.3798889530049286
85000	120000	-18.857610135337644	0.2963265891245117
85000	125000	-36.85518533340679	0.40631307069643313
85000	130000	-16.76673329223953	0.5197613143410055
85000	135000	-39.415066305605414	0.2694266282521167
85000	140000	-17.448787097165933	0.4527533845951756
85000	145000	-24.262262784723088	0.48125926921730056
85000	150000	-74.48032737941963	0.12565589111143413
85000	155000	-37.11516090074019	0.2626775558426868
85000	160000	-0.38320147075553024	0.9536169560709382
90000	90000	-681.2654073214741	0.5141364699253982
90000	95000	-163.9924102253053	0.46754053119595723
90000	100000	-16.496839915468104	0.5298912514182255
90000	105000	-8.533231902720956	0.6407397865737651
90000	110000	1.2261959720554945	1.0861273881533438
90000	120000	-15.58432845931239	0.36683814025567174
90000	125000	-6.765110135337647	0.747559309492738
90000	130000	-49.28548533340679	0.20607783729406814
90000	135000	-25.224013292239526	0.2775249191733213
90000	140000	-12.584966305605413	0.7667328225219275
90000	145000	-4.990287097165936	0.8434895383492883
90000	150000	-39.25683278472309	0.1606669869314948
90000	155000	-74.85132737941963	0.1213006247503562
90000	160000	-45.07074090074019	0.10463357737317534
95000	95000	-1038.252407321474	0.2595411798273995
95000	100000	-266.91201022530527	0.13337558130446261
95000	105000	-8.122639915468103	0.7685299666234455
95000	120000	11.280382205948523	1.548744323824533
95000	125000	-19.570418459312393	0.2048908247779777
95000	130000	-11.660510135337645	0.5648870201158006
95000	135000	-54.11306533340679	0.1283120868239597
95000	140000	32.881466707760474	1.9418025610023695
95000	145000	9.639733694394579	1.1786761613759855
95000	150000	27.511712902834063	1.862850333735263
95000	155000	26.07073721527692	1.5574069242878668
95000	160000	98.56777262058039	2.1571129498134556
100000	100000	-913.5864073214741	0.3484502337575345
100000	105000	203.2755897746947	1.660006230797874
100000	110000	-15.098939915468101	0.5697270637925868
100000	120000	-7.713814027944506	0.4581855836520261
100000	125000	49.97258220594853	3.4309611440212096
100000	130000	8.357101540687612	1.3395332668577125
100000	135000	-17.784380135337646	0.33637426268091375
100000	140000	-12.656385333406789	0.7961228392504625
100000	145000	73.12366670776049	3.094433839807965
100000	150000	42.795933694394584	1.7932390455414828
100000	155000	0.9311129028340659	1.0292025102832774
100000	160000	-37.75093278472309	0.19286397009901443
105000	105000	3914.9055926785263	3.7920247097912996
105000	110000	-191.9494102253053	0.37676822442332586
105000	120000	-16.913681902720956	0.2879118908912558
105000	125000	-1.5426040279445061	0.8916482691922634
105000	135000	-11.153398459312392	0.5468584655793797
105000	150000	8.832166707760472	1.2529740324085203
105000	155000	145.21713369439456	3.6916552715170527
105000	160000	-16.187187097165936	0.49232096749650306
110000	110000	659.6455926785261	1.4704447529737934
110000	125000	-6.5885319027209555	0.7226141977013031
110000	130000	-1.1588040279445053	0.9186061880947709
110000	140000	19.302401540687608	1.7842201535306184
110000	150000	132.48051466659322	3.1340809775734075
110000	155000	-6.912333292239527	0.8020145130692523
110000	160000	-38.001566305605415	0.2956263929045175
120000	120000	-1173.240407321474	0.16327070213563863
120000	125000	-233.5090102253053	0.2418302568106402
120000	130000	53.6390600845319	2.5285467726335997
120000	135000	-19.707041902720956	0.17030778482491155
120000	140000	-5.648294027944507	0.6032666692474071
120000	150000	-17.573628459312392	0.28601663480050726
120000	155000	43.233689864662345	2.6132690088226425
120000	160000	39.35051466659322	1.6338832923395639
125000	125000	-632.8334073214742	0.5486771089123256
125000	130000	115.04958977469471	1.373549259830954
125000	135000	-15.328639915468102	0.5631813265421464
125000	140000	18.655668097279047	1.785428004142294
125000	145000	-4.216924027944508	0.7038053778963964
125000	150000	-0.6919177940514771	0.9663410374660251
125000	155000	12.109001540687611	1.491965884520826
125000	160000	1.995889864662356	1.0744768090293129
130000	130000	-583.5834073214742	0.583801127538568
130000	135000	-296.67401022530527	0.036742702448825194
130000	140000	-10.857739915468102	0.6905881035251438
130000	150000	-8.499764027944506	0.40298085107926496
130000	155000	41.01468220594853	2.995196053030266
130000	160000	54.05470154068762	3.196140529557117
135000	135000	-913.2054073214742	0.34872195459198313
135000	140000	239.0865897746948	1.7762793315538459
135000	145000	43.93256008453189	2.251941641499943
135000	150000	-19.721011902720956	0.1697196295703984
135000	155000	-12.127564027944507	0.14816600429834637
140000	140000	589.6155926785259	1.4205008946104274
140000	145000	-2.218410225305263	0.9927971451329201
140000	150000	-22.303539915468104	0.36441831936714586
140000	155000	36.87856809727904	2.552635905893727
140000	160000	64.4570959720555	5.527433991416916
145000	145000	-0.4844073214742366	0.9996545313343727
145000	150000	-85.75741022530528	0.7215581804557782
145000	155000	-18.771139915468105	0.4650807584766631
150000	150000	-730.3034073214742	0.4791636450443082
150000	155000	-266.4834102253053	0.13476718307442184
150000	160000	-21.2228399154681	0.39521491599993247
155000	155000	-846.6194073214741	0.39620962777466306
155000	160000	466.2725897746947	2.5139191815537396
160000	160000	410.30559267852595	1.292620939689178
