0	0	-3339.516631304652	0.3803278206492948
0	14000	301.9138563513415	13.944263287827363
0	26000	-16.41389478935965	0.15047821652576204
0	38000	124.79512576206945	4.987208128106806
2000	2000	-4408.883631304652	0.1818988105332875
2000	4000	-535.613805754225	0.3054915559520444
2000	10000	14.651344249847238	3.0093026634278437
2000	14000	19.597572937276592	14.066555087818605
2000	34000	6.335340702933095	6.480923405908476
4000	4000	-1555.116631304652	0.7114365285587436
4000	10000	26.49354732753838	2.8901749213330366
4000	12000	61.660144249847235	9.456145044155578
4000	14000	320.47404807715935	15.930107890721446
4000	26000	0.18938115088150465	1.0325737520244573
8000	8000	8209.233368695346	2.523284383342215
8000	10000	3600.727194245775	5.668915203922686
8000	26000	9.757271057004726	10.885496394254591
8000	72000	119.7432329851506	1.7734962870026065
10000	10000	926.5233686953479	1.1719233106123217
10000	12000	-435.83880575422506	0.4348657043784606
10000	18000	1.263834249847239	1.1733237224547408
10000	26000	5.054261303992697	10.697565090555772
10000	36000	2.147765210640351	1.1111602916700731
10000	40000	59.59499612626245	6.9401916885640516
10000	74000	-119.74276701484942	0.2265067229904331
12000	12000	-3036.0566313046525	0.4366370834279326
12000	14000	-764.9738857542251	0.00808975156201991
12000	16000	54.561182793213966	2.5400400891396075
12000	38000	110.37266521064035	6.7124762038398655
12000	74000	7.446785919812238	1.9867456440144564
14000	14000	-4640.950631304652	0.1388370505476217
14000	16000	486.60719424577496	1.6309635817961896
14000	38000	77.98977902952505	8.918772322144894
16000	16000	11839.133368695348	3.196839359155098
16000	74000	98.43101822285345	1.9989854606897228
18000	18000	-4618.419631304652	0.14301784537944626
18000	20000	1043.147194245775	2.3526061632568527
18000	22000	10.234082793213965	1.2888664975768014
18000	24000	41.91754732753838	3.9905960022177753
20000	20000	-1549.6466313046521	0.7124515277922476
20000	22000	-710.505105754225	0.07871718356728986
20000	24000	11.090882793213964	1.3130504738182207
20000	42000	45.52198115088151	8.829827407684498
22000	22000	-2407.1766313046523	0.5533304505149614
22000	24000	-754.4425057542251	0.021745359873270136
22000	26000	-32.377997206786034	0.08610093931646814
24000	24000	-4597.467631304652	0.14690564500291567
24000	26000	-508.984805754225	0.34002028758268377
24000	28000	-18.714117206786035	0.47177665043411837
26000	26000	-5041.517631304652	0.0645088607913091
26000	28000	-677.0162057542251	0.12214086604523935
26000	74000	1.2769635237227328	1.927374446453555
28000	28000	-4531.481631304652	0.15914983868152632
28000	30000	-563.229805754225	0.26968302192103555
28000	32000	-30.131767206786037	0.14950286853304495
30000	30000	-4654.503631304652	0.1363221904723601
30000	32000	-672.5362057542251	0.12794989821712954
32000	32000	-5104.872631304652	0.052752868754992625
32000	34000	-362.477805754225	0.5299899028521295
34000	34000	-1303.4866313046518	0.7581283488743986
34000	36000	-698.8047057542251	0.09388861214407203
34000	40000	9.610047327538377	1.6856262102906685
34000	42000	15.91744424984724	3.1829371135358953
36000	36000	-3610.336631304652	0.3300751529312737
36000	38000	-597.656805754225	0.22504294366619984
36000	40000	255.36158279321396	8.207817986977457
36000	42000	102.89254732753838	8.340840777045765
38000	38000	34124.133368695344	7.331987059089006
38000	40000	1674.477194245775	3.1712258688549424
38000	42000	103.26058279321396	3.91462591146847
40000	40000	-3053.216631304652	0.4334529176423879
40000	42000	749.117194245775	1.9713495272075503
42000	42000	1766.1433686953478	1.3277210540190305
72000	72000	4182.6333686953485	1.7761187684194475
72000	74000	1270.2271942457749	2.647051481469537
74000	74000	-3595.096631304652	0.33290304841913515
