0	0	25.2095260230316	1.1298098613108296
0	2000	42.18848186773411	1.4101164527036056
0	4000	2.3558407682017943	1.040619933793415
0	6000	-1.8282499659382836	0.9593052574887249
0	8000	-9.527679925789919	0.7454056319223271
0	10000	-1.04832702238485	0.9675541273407615
0	12000	0.5748060612479122	1.019874220554124
0	14000	-4.101209302986547	0.8439276094069779
0	16000	-1.138813747811632	0.9536679857584878
0	18000	-3.270160200507785	0.8560552363551566
0	20000	-2.070630418482626	0.9051771535153722
0	22000	-0.26814074714920366	0.987295424505398
0	24000	-0.3468561230090934	0.9827652181214056
0	26000	0.09266954506432157	1.004662541097087
0	28000	-0.7944253747345655	0.9595426613156209
0	30000	-0.45444158986917316	0.9764827330278821
0	32000	1.1138576860148675	1.0570757079493227
0	34000	-0.46241912318057743	0.9765860405256181
0	36000	-4.9610738873723506	0.7560528376052275
0	38000	0.2769586445921348	1.0127861443629007
0	40000	-5.4952423910383175	0.7562603597763683
0	42000	-3.873079132995631	0.8461811258073135
0	44000	-3.3923095309875144	0.8757022861699282
0	46000	0.9111153378815473	1.0296762988832284
0	48000	1.2345148858614223	1.0339806988649403
0	50000	3.4567135380414484	1.0823491983068616
0	52000	5.484853635453099	1.1160654778523549
0	54000	-1.0519608782999512E-4	0.9999991777643928
2000	2000	375.0095260230315	2.9310134795400513
2000	4000	8.769481867734115	1.0852485947922752
2000	6000	0.020540768201797732	1.000354168522629
2000	8000	-11.706249965938284	0.7394323330989402
2000	10000	-1.9427799257899139	0.9480859105917684
2000	12000	0.3298729776151461	1.0102096162713388
2000	14000	-4.047393938752087	0.8600592352252678
2000	16000	-0.7497093029865454	0.9714696533332908
2000	18000	-5.06181374781163	0.7940628771806122
2000	20000	-2.6157602005077827	0.8848603858137545
2000	22000	-2.3954304184826256	0.890303200025992
2000	24000	-2.624040747149202	0.8756722947649628
2000	26000	-1.415856123009096	0.9296481456350297
2000	28000	-3.9295304549356764	0.8022910630922442
2000	30000	-3.6720253747345684	0.812996438724144
2000	32000	-0.8292415898691701	0.9570869033819044
2000	34000	-1.6357423139851335	0.9161821552559468
2000	36000	-7.262019123180577	0.632297599885508
2000	38000	-1.6897738873723505	0.9169100170101276
2000	40000	-7.500341355407867	0.6537373026124248
2000	42000	-5.223342391038319	0.7683203934310954
2000	44000	-6.014479132995632	0.7611356811144614
2000	46000	-2.2166095309875153	0.9187811446334936
2000	48000	-2.6795846621184545	0.9127221856446452
2000	50000	-4.46558511413858	0.8770823221678534
2000	52000	-6.542086461958547	0.8441480413497898
2000	54000	-5.484846364546897	0.8839346760079408
4000	4000	-54.4394739769684	0.719678166089734
4000	6000	27.300481867734106	1.2653894211172656
4000	8000	5.337940768201797	1.0920379694265292
4000	10000	15.86055003406171	1.3530376106924122
4000	12000	17.60072007421008	1.4703185077487804
4000	14000	8.72767297761515	1.2701227384170397
4000	16000	10.086406061247914	1.3487427711261353
4000	18000	2.859690697013452	1.108826136504299
4000	20000	5.13638625218837	1.2089710643585092
4000	22000	5.206939799492215	1.2291972480841926
4000	24000	3.090669581517375	1.1415347155373539
4000	26000	5.181559252850796	1.245503570074586
4000	28000	2.1787438769909038	1.1082586496196194
4000	30000	1.8218695450643239	1.0916648681235837
4000	32000	4.08847462526543	1.2082118822955772
4000	34000	3.0702584101308297	1.1588852964034912
4000	36000	-4.148642313985132	0.7874174590953475
4000	38000	3.8475808768194213	1.1948169922226108
4000	40000	-2.237873887372352	0.8899587071235914
4000	42000	0.3457586445921308	1.0159623829434403
4000	44000	1.0850576089616801	1.0481273677138494
4000	46000	5.371420867004371	1.213325336820235
4000	48000	7.983490469012484	1.2925233103341103
4000	50000	6.266715337881543	1.2041156697191535
4000	52000	4.85451488586142	1.1336231829693337
4000	54000	3.0854135380414505	1.0735037278925958
6000	6000	-81.7114739769684	0.5792481344249332
6000	8000	15.386481867734105	1.1495728000587184
6000	10000	20.0996407682018	1.3465625046887078
6000	12000	21.64855003406172	1.4818718368888157
6000	14000	10.916120074210085	1.2916956398409971
6000	16000	11.73647297761515	1.3632455327098285
6000	18000	3.410606061247911	1.117923490467925
6000	20000	7.3711906970134535	1.2805122266649913
6000	22000	5.458486252188369	1.22207552662538
6000	24000	3.3503397994922146	1.1474740810841422
6000	26000	5.268769581517375	1.2412790446482518
6000	28000	1.4744592528507994	1.0698602472422216
6000	30000	2.1099438769909042	1.1048400765727882
6000	32000	3.552369545064323	1.1787326028675995
6000	34000	2.387974625265432	1.121611294473501
6000	36000	-4.18504158986917	0.7834248833019349
6000	38000	2.803557686014866	1.1436584239756526
6000	40000	-2.8461191231805785	0.85589065315668
6000	42000	-0.19647388737234905	0.9903389370129818
6000	44000	0.20315864459213273	1.0093790744901703
6000	46000	4.993957608961679	1.2215053212002893
6000	48000	5.90542086700437	1.2345330829050314
6000	50000	3.3255904690124822	1.121853058707469
6000	52000	3.1597153378815435	1.1029163409441853
6000	54000	-1.6233851141385855	0.95531543496385
8000	8000	458.5965260230315	3.361422875872029
8000	10000	12.699481867734121	1.1234523316363318
8000	12000	4.449940768201799	1.076726874680476
8000	14000	-2.4565499659382866	0.9453200217735901
8000	16000	1.0562200742100885	1.0282238366988568
8000	18000	-5.465627022384847	0.8308380547438667
8000	20000	-2.237993938752087	0.9226201876838445
8000	22000	-0.23500930298654765	0.9910566710891832
8000	24000	-2.422513747811628	0.9014413536194568
8000	26000	-0.7287602005077858	0.9679216893412216
8000	28000	-3.2576304184826235	0.8508194478753026
8000	30000	-3.478740747149203	0.8351763955378522
8000	32000	-2.1006561230090988	0.8956214185642438
8000	34000	-2.9631304549356763	0.8509141540235454
8000	36000	-8.025925374734568	0.59126735944244
8000	38000	-2.174941589869171	0.8874471809843791
8000	40000	-7.269342313985131	0.6275081959697227
8000	42000	-4.763219123180578	0.7588209182382799
8000	44000	-3.8600738873723515	0.8101914841753357
8000	46000	-2.3231413554078664	0.8927492557980501
8000	48000	-1.5500423910383176	0.9312483876345131
8000	50000	-4.481079132995632	0.8220344785796802
8000	52000	-5.113509530987518	0.8126357460768014
8000	54000	-7.657984662118455	0.750568745550245
10000	10000	-18.018473976968437	0.907218580553789
10000	12000	32.67048186773411	1.3175914737515113
10000	14000	19.6346407682018	1.3385448706156053
10000	16000	17.076050034061716	1.3800932433706652
10000	18000	5.460320074210088	1.1459082116132373
10000	20000	8.134072977615148	1.2517507327363033
10000	22000	8.84400606124791	1.3057861405665376
10000	24000	5.120490697013455	1.194861360406614
10000	26000	7.543986252188372	1.3069229530692135
10000	28000	3.4036397994922183	1.149820221772014
10000	30000	1.9688695815173745	1.0901627912011869
10000	32000	4.241259252850799	1.2009519214923323
10000	34000	2.4492438769909057	1.1216994055668268
10000	36000	-4.586830454935676	0.7692199148418879
10000	38000	3.047674625265433	1.1552075354533446
10000	40000	-3.2021415898691714	0.8342897738009522
10000	42000	-0.7790423139851299	0.9600807247178378
10000	44000	0.2949808768194231	1.0149359530117672
10000	46000	4.840326112627647	1.2380097227026465
10000	48000	4.816158644592136	1.2223440246650312
10000	50000	3.3934576089616826	1.1505156784478405
10000	52000	2.1917208670043706	1.087043931902956
10000	54000	-0.5867095309875161	0.9785023587270256
12000	12000	-22.71347397696843	0.8830429059180366
12000	14000	30.372481867734137	1.2952524948030018
12000	16000	24.2370407682018	1.417900481493123
12000	18000	7.294250034061712	1.1623616203907101
12000	20000	11.590320074210084	1.3097113083242913
12000	22000	12.142672977615149	1.3758174813410873
12000	24000	7.686906061247917	1.2657788021726952
12000	26000	9.909090697013454	1.3770925498876052
12000	28000	4.356986252188371	1.177261601797817
12000	30000	4.430239799492217	1.1950087401616787
12000	32000	6.189569581517375	1.2834463364371114
12000	34000	4.036759252850796	1.1912626604744967
12000	36000	-3.256656123009094	0.8381814412076019
12000	38000	4.602969545064322	1.2315921013489997
12000	40000	-2.3179253747345676	0.8819560717555308
12000	42000	0.6106584101308279	1.0316014580970685
12000	44000	1.1481576860148692	1.0588332904549174
12000	46000	5.816780876819422	1.2945247393413393
12000	48000	6.933026112627651	1.340912488985358
12000	50000	3.455358644592131	1.1595209801824924
12000	52000	4.12935760896168	1.183156277074224
12000	54000	0.9000208670043683	1.0357442210083276
14000	14000	-29.551473976968424	0.847832413232355
14000	16000	-1.6195181322658811	0.9842565789976429
14000	18000	-7.5098592317982025	0.8705133263202871
14000	20000	0.7815500340617163	1.0173964052992595
14000	22000	3.9430200742100823	1.1053636049835989
14000	24000	2.6143729776151474	1.0809152210180408
14000	26000	4.9943060612479115	1.1726807472429046
14000	28000	0.7063906970134539	1.0268818479211186
14000	30000	0.4102862521883708	1.0166922716871105
14000	32000	2.493939799492214	1.1097773665420525
14000	34000	0.434669581517376	1.0199053421759172
14000	36000	-6.665440747149205	0.6841897545327819
14000	38000	1.2515438769909046	1.0621874151861603
14000	40000	-4.893330454935677	0.7537987875959815
14000	42000	-1.4834253747345656	0.9244542726008839
14000	44000	-1.080341589869171	0.9440925255160958
14000	46000	1.9095576860148675	1.0978485475907684
14000	48000	3.6735808768194254	1.1860067403443566
14000	50000	0.3878261126276499	1.0190702823271636
14000	52000	0.4701586445921322	1.0217054654931375
14000	54000	-1.3332423910383184	0.9408644791988562
16000	16000	-56.14747397696843	0.7108832667760246
16000	18000	-23.46111813226588	0.7719332358289029
16000	20000	-0.402059231798205	0.9930676047392031
16000	22000	6.154750034061713	1.1369976603439234
16000	24000	5.320120074210088	1.142161850412766
16000	26000	8.28547297761515	1.2564365845895098
16000	28000	3.3460060612479126	1.1156899116413395
16000	30000	2.746790697013452	1.1045297030389012
16000	32000	4.800286252188368	1.1952970197515695
16000	34000	3.2986397994922143	1.1451983686345555
16000	36000	-5.217930418482627	0.7610490937335765
16000	38000	3.451159252850797	1.1635167863813691
16000	40000	-3.413856123009097	0.8303703993040862
16000	42000	0.14906954506432157	1.0075002297648492
16000	44000	0.1228746252654318	1.0062575799920046
16000	46000	4.15245841013083	1.214888943262822
16000	48000	5.223557686014871	1.2676627873441317
16000	50000	2.26738087681942	1.1148057277512449
16000	52000	2.605526112627647	1.1281195797826848
16000	54000	0.2560586445921338	1.0118212695615447
18000	18000	-112.16767397696842	0.42242189761100285
18000	20000	-29.77051813226589	0.7105992263520857
18000	22000	-1.7997592317982054	0.9689681485156008
18000	24000	0.568050034061713	1.012644140735864
18000	26000	4.417220074210086	1.1180349636231393
18000	28000	-0.6149270223848475	0.9809679198980916
18000	30000	-0.9321939387520857	0.96776890644167
18000	32000	1.309590697013455	1.0498367519629959
18000	34000	-0.4494137478116329	0.9817158475615942
18000	36000	-7.641860200507784	0.6636232805358517
18000	38000	0.7926695815173765	1.0362996628323158
18000	40000	-5.931540747149203	0.7189621196231955
