60000	60000	26227.995650042445	4.995426653988284
60000	62000	1313.4850673071005	2.7393814226139614
60000	64000	55.27460632680232	2.273623299456564
60000	66000	156.12149885206136	6.083651943678576
60000	90000	2.196536592103131	1.1992926576336327
60000	100000	1.3302637946017235	1.0730326853416634
60000	102000	-7.068978562678641	0.7906528587097212
60000	104000	15.094955898603478	3.2350831154224036
60000	124000	24.629577756091425	2.87719398798512
60000	126000	62.971496085208	3.199339461974416
60000	128000	22.68478610781452	2.3494483986714823
60000	130000	25.11233117016571	2.5119468188182883
60000	160000	2.527551026787478E-4	1.0000021216435462
62000	62000	-4051.9943499575547	0.38274176785582387
62000	64000	-184.9729326928997	0.7550497597417846
62000	66000	165.71450632680234	4.818351144247173
62000	86000	-6.503879968320629	0.2303100600350388
62000	88000	-2.639751077593564	0.6949865909784833
62000	90000	-6.5888861727875	0.27881042399380257
62000	92000	-4.722093407896869	0.5715625461295112
62000	94000	-9.982281409602875	0.24011169340546815
62000	100000	1.6619535002662698	1.178308822281131
62000	102000	6.695063794601722	1.3675650569742097
62000	104000	-29.609478562678646	0.12311805203102592
62000	122000	65.20299506414844	5.394293971233893
62000	124000	2.535197846860232	1.0988003661029797
62000	126000	38.19067775609142	3.910781150646444
62000	128000	37.61199608520799	2.31363477726324
62000	130000	-1.181013892185474	0.9297451032580178
62000	132000	17.14933117016571	2.03251572034052
62000	138000	2.783007280502733	6.5931669310861825
62000	150000	19.76285379834451	2.7595217643965952
62000	154000	1.9692386711423193	1.3215208830855125
62000	158000	16.870410934082543	2.976571438991213
64000	64000	-3681.2643499575547	0.43921670948677843
64000	66000	-579.4929326928997	0.23260700349747784
64000	74000	17.89601854738498	4.598360334491376
64000	86000	-0.9094563101446029	0.7044222066561195
64000	90000	-5.813931077593564	0.32822190969250625
64000	92000	-6.721886172787501	0.2642528476305968
64000	98000	10.221564062793977	1.3713578560872446
64000	100000	2.187892113541391	1.2166399719798815
64000	102000	1.8928535002662699	1.2030817819687019
64000	110000	-11.83859454885785	0.5061118705262263
64000	122000	121.39330559393782	10.34319716911818
64000	124000	8.859095064148423	1.5970503040953183
64000	126000	70.02359784686023	3.728921970206698
64000	128000	28.131277756091418	3.144083264481212
64000	130000	58.422796085208006	3.0404717832210606
64000	132000	20.983086107814525	2.248219481232926
64000	144000	46.65607487795394	6.483579224900874
64000	150000	7.547681116773279	2.8476037864561667
64000	154000	7.16182351651948	4.788409613816575
64000	158000	21.254334762057518	3.9582504171206803
66000	66000	-4430.5243499575545	0.3250786177045946
66000	86000	-2.714790533323108	0.4312169273749414
66000	90000	-3.158379968320629	0.626227221282661
66000	100000	-23.57710593720602	0.14342428812314018
66000	102000	-4.736057886458608	0.5310465989309033
66000	104000	-4.91705649973373	0.47245542464525403
66000	122000	12.50565723081819	2.4222541627435312
66000	124000	16.907805593937816	2.3013317380919007
66000	126000	39.58179506414842	3.667577513117027
66000	128000	13.417597846860236	1.5229034022469436
66000	130000	11.687677756091421	1.8908004284326791
66000	132000	78.57399608520801	3.744271631110485
66000	138000	1.8572004527418722	2.1489309806064085
66000	150000	9.557973359244608	7.522314453296486
66000	158000	10.08023867114232	2.6458173845318425
70000	70000	-5630.719349957555	0.142247601680093
70000	72000	-550.6009326928997	0.27086720859078234
70000	74000	4.882506326802321	1.112501458278939
