0	0	-0.22148169245949134	0.9987787562421324
0	2000	23.001648549794112	1.228099646808075
0	4000	-5.185042963490339	0.9119671304338282
0	6000	-4.451280130652648	0.9052503434853045
0	8000	-8.782835726318467	0.7833337119505612
0	10000	-2.425479611125226	0.9333697514802439
0	12000	-1.578841810041748	0.9527105154787259
0	14000	-4.153970953884187	0.8679214903833329
0	16000	-1.8863761256865388	0.9365727337540022
0	18000	-2.9387745941287555	0.8957972789118103
0	20000	-3.1851650439675225	0.8839803341788274
0	22000	-1.5608932083375677	0.942090894864746
0	24000	-1.1184349166519638	0.9573419851869701
0	26000	-1.0856338166117077	0.9581868516427537
0	28000	-1.168103068440022	0.9547041515162913
0	30000	-1.4850939027187593	0.9415657703775481
0	32000	-0.627080846788914	0.9754394931399499
0	34000	-1.0553541985208206	0.9583858321203735
0	36000	-3.7554508111751588	0.8577122382814285
0	38000	-0.9306601250651951	0.9657506323990823
0	40000	-4.399722197348673	0.8438786315843705
0	42000	-3.758337896347239	0.8748632156397057
0	44000	-3.789839494372405	0.8817516856819874
0	46000	1.2497673942062377	1.035741305483244
0	48000	1.4707615011732926	1.037251879159091
0	50000	3.7341057292389266	1.082967047523101
0	52000	4.5499361181721625	1.0881214446097556
0	54000	-4.626003164389658E-4	0.9999960648335161
2000	2000	317.92551830754053	2.753032272727898
2000	4000	2.974648549794111	1.0294985936385097
2000	6000	0.13125703650965903	1.0022285125998105
2000	8000	-7.924380130652651	0.8313221649878214
2000	10000	-0.24403572631846515	0.9939798128280563
2000	12000	1.468020388874777	1.0403279264414917
2000	14000	-0.06914181004174935	0.9979290638650775
2000	16000	0.4494290461158137	1.0142899214386447
2000	18000	-2.3864761256865386	0.9197574362013579
2000	20000	-1.1818745941287574	0.958093230784266
2000	22000	-1.128965043967522	0.958877437961035
2000	24000	-1.8666932083375691	0.9307457213091371
2000	26000	-0.9734349166519642	0.9628724027873123
2000	28000	-2.348633816611706	0.9095424509552149
2000	30000	-2.184903068440022	0.9152754230225438
2000	32000	-0.05399390271875859	0.9978754931900911
2000	34000	-0.883180846788914	0.9654089750033049
2000	36000	-6.1993541985208225	0.7555503481920128
2000	38000	-1.0202508111751598	0.9613444000167203
2000	40000	-5.064260125065196	0.8136293777087779
2000	42000	-3.6503221973486717	0.8704706181332432
2000	44000	-2.9914378963472394	0.9003977478112757
2000	46000	0.2866605056275944	1.0089442103345925
2000	48000	-1.1301326057937615	0.9676800539944442
2000	50000	-1.846438498826707	0.9532328635349004
2000	52000	-3.844894270761081	0.9145713729566647
2000	54000	-4.549863881827839	0.9118799544364835
4000	4000	-73.1564816924595	0.5966172390035938
4000	6000	10.795648549794109	1.1070568318588705
4000	8000	6.626457036509656	1.112505534108094
4000	10000	10.04761986934735	1.2138729766421839
4000	12000	10.637764273681533	1.2624260512372856
4000	14000	7.152320388874777	1.196481092983734
4000	16000	6.788658189958248	1.203333952997966
4000	18000	2.1803290461158156	1.0693251383030578
4000	20000	3.2236238743134678	1.108390711146549
4000	22000	3.714325405871243	1.131702109808637
4000	24000	2.41593495603248	1.0880004528416631
4000	26000	3.973006791662428	1.1473984682440237
4000	28000	1.646265083348034	1.0627898854605304
4000	30000	2.3235661833882943	1.0894920700306854
4000	32000	4.403696931559981	1.1707633464626555
4000	34000	2.894206097281245	1.1138787947035698
4000	36000	-1.720880846788912	0.9325992715942172
4000	38000	4.064245801479178	1.1602591881700695
4000	40000	-0.8186508111751607	0.9689826874567009
4000	42000	0.0858398749348055	1.0031590065505955
4000	44000	1.1262778026513267	1.0399652577774194
4000	46000	4.338662103652762	1.1444591303524494
4000	48000	5.573460505627594	1.1738997946185108
4000	50000	4.648767394206239	1.1329471518677272
4000	52000	3.3350615011732927	1.0844714169705518
4000	54000	0.11080572923891907	1.0024619614092907
6000	6000	-85.94568169245949	0.5260979536636731
6000	8000	13.421648549794114	1.1330979945703739
6000	10000	10.853757036509656	1.1842776201134468
6000	12000	12.556019869347352	1.2672666142981936
6000	14000	8.163264273681534	1.2013819025722081
6000	16000	7.17852038887478	1.197200832083255
6000	18000	1.7019581899582477	1.0509770674731238
6000	20000	3.2051290461158146	1.1019093951882912
6000	22000	3.406823874313467	1.114550604191229
6000	24000	2.516225405871239	1.0892200220754769
6000	26000	3.7590349560324796	1.1369228826101112
6000	28000	1.9798067916624298	1.0734507902484731
6000	30000	1.9282650833480375	1.0735455941729202
6000	32000	3.645866183388293	1.1404204081376788
6000	34000	2.057396931559982	1.0797802370361407
6000	36000	-2.754293902718757	0.8916263530107118
6000	38000	2.4358191532110887	1.095402296735146
6000	40000	-1.519654198520822	0.9400778003964353
6000	42000	-0.2998508111751583	0.9886391533488731
6000	44000	-0.416760125065192	0.9846627460011115
6000	46000	3.779477802651325	1.1341123870961665
6000	48000	5.044162103652763	1.1679493017529485
6000	50000	2.2871605056275897	1.0713626196483508
6000	52000	2.3344673942062357	1.0667619531952914
6000	54000	-2.9593384988267033	0.9250450055558334
8000	8000	483.4315183075405	3.66562765316365
8000	10000	20.275648549794113	1.2010668175805204
8000	12000	3.033657036509659	1.0515061371880667
8000	14000	2.246319869347353	1.0478150172075535
8000	16000	-0.294635726318468	0.9927315469470893
8000	18000	-3.9071796111252226	0.8926660330161162
8000	20000	-1.303541810041743	0.9609563036291948
8000	22000	-0.9619709538841867	0.9694134380586502
8000	24000	-1.6570761256865367	0.9442826872209514
8000	26000	-0.3505745941287586	0.987569367611389
8000	28000	-2.5767650439675194	0.9061413097362124
8000	30000	-1.2705932083375693	0.9528610187469997
8000	32000	-0.5855349166519623	0.9776672233885039
8000	34000	-1.4435338166117084	0.9444023456997054
8000	36000	-5.639603068440021	0.7813115871380533
8000	38000	-1.0177939027187577	0.9599526989431978
8000	40000	-4.6470808467889135	0.8179905165319357
8000	42000	-3.9690541985208228	0.8434943567078415
8000	44000	-2.9792508111751594	0.8871211604585759
8000	46000	0.18583987493480691	1.0068391220598443
8000	48000	-0.15162219734867222	0.9946197819156573
8000	50000	-2.455037896347239	0.9182576031468218
8000	52000	-3.2838394943724047	0.8975395962607235
8000	54000	-7.102732605793761	0.7968734526069878
10000	10000	-42.436481692459495	0.7660064459627753
10000	12000	19.255648549794117	1.1909518191167987
10000	14000	16.136657036509668	1.2739719292842364
10000	16000	10.613219869347347	1.2259123010953168
10000	18000	1.901364273681537	1.046905299409611
10000	20000	3.197720388874778	1.0878444424888707
10000	22000	4.30005818995825	1.1287953827427666
10000	24000	3.491229046115812	1.1110061515259815
10000	26000	4.858323874313463	1.163355651976998
10000	28000	2.331225405871244	1.082660314012181
10000	30000	1.799634956032481	1.0655517197121163
10000	32000	3.531906791662429	1.1310336675397104
10000	34000	1.5521650833480365	1.0592008351419633
10000	36000	-3.243333816611706	0.8750831118458398
10000	38000	2.3307969315599806	1.0903819427503332
10000	40000	-2.5460939027187592	0.8998184320335413
10000	42000	-1.4925808467889148	0.9415409634747169
10000	44000	-0.4738541985208222	0.9813152321795379
10000	46000	3.884949188824841	1.1471942390573586
10000	48000	3.530739874934806	1.1299353057287043
10000	50000	2.0267778026513277	1.071918932566931
10000	52000	0.5814621036527612	1.0193602331363543
10000	54000	-1.0736394943724044	0.9665009400574088
12000	12000	-50.744481692459516	0.7201963700702987
12000	14000	26.8116485497941	1.265882141069624
12000	16000	14.328557036509658	1.2432735854935715
12000	18000	2.1237198693473545	1.045205361659544
12000	20000	4.999664273681539	1.1233381487969656
12000	22000	5.614120388874781	1.154225265392777
12000	24000	4.467558189958254	1.1338123442945411
12000	26000	6.437129046115814	1.2046731717818455
12000	28000	4.477523874313462	1.1505516821548687
12000	30000	3.133525405871243	1.1111081722780307
12000	32000	5.358234956032479	1.195173757217886
12000	34000	3.2074067916624323	1.118994724378183
12000	36000	-2.0785349166519644	0.9207229925104969
12000	38000	3.472466183388292	1.1337419132214321
12000	40000	-1.687503068440023	0.9345632372955472
12000	42000	0.1667060972812422	1.0065594117315824
12000	44000	0.32971915321108725	1.012913916229141
12000	46000	5.045945801479178	1.198969062698155
12000	48000	4.46444918882484	1.169150526614247
12000	50000	2.4395398749348054	1.089777885291782
12000	52000	2.5658778026513254	1.0910485561971648
12000	54000	-0.7594378963472401	0.9747139243752925
14000	14000	-32.46148169245947	0.821008312480283
14000	16000	-1.7001514502058939	0.98314016734615
14000	18000	-5.700942963490341	0.903208059828439
14000	20000	-0.9088801306526548	0.980653637231377
14000	22000	2.72136427368153	1.0671341140814086
14000	24000	2.269720388874781	1.0623513934676718
14000	26000	3.6204581899582564	1.1084399972467314
14000	28000	1.761529046115811	1.0560090895291157
14000	30000	1.8806238743134607	1.0632338532917172
14000	32000	2.6056254058712405	1.0923899566747126
14000	34000	1.7668349560324792	1.064356979412507
14000	36000	-4.427793208337572	0.8357289652814407
14000	38000	2.1589650833480363	1.0823446792791198
14000	40000	-3.728133816611706	0.8564110568550884
14000	42000	-1.0131030684400208	0.9607146284208261
14000	44000	-0.8698939027187613	0.9657721441280032
14000	46000	2.2881191532110883	1.0896174176692244
14000	48000	3.382445801479175	1.1333748116260653
14000	50000	1.1137491888248405	1.0421980974220701
14000	52000	1.377839874934807	1.0507060989300887
14000	54000	-1.2966221973486718	0.9539901787685272
16000	16000	-63.7794816924595	0.6483217505158413
16000	18000	-18.229651450205893	0.8192226505754739
16000	20000	-2.741842963490342	0.9534483502498521
16000	22000	2.4333198693473506	1.0517954869259691
16000	24000	3.8541642736815334	1.0950794814719116
16000	26000	6.036820388874773	1.1658372393381011
16000	28000	4.082358189958256	1.1222748303259233
16000	30000	3.0881290461158173	1.0981892956024477
16000	32000	4.683923874313464	1.157491648991233
16000	34000	3.280125405871239	1.1163062976946747
16000	36000	-3.2244650439675198	0.8825488313198444
16000	38000	2.837606791662431	1.1052751521713025
16000	40000	-1.4222349166519628	0.9457548067939772
16000	42000	-0.8123338166117051	0.9687129915540004
16000	44000	-0.521303068440023	0.9797852899798593
16000	46000	3.303206097281244	1.129971783754181
16000	48000	4.307019153211087	1.1686904870408465
16000	50000	1.5635458014791794	1.0616529100480532
16000	52000	1.8581491888248394	1.070402170687554
16000	54000	-1.2080601250651952	0.9555419919764264
18000	18000	-91.5363816924595	0.49527099274743946
18000	20000	-22.5184514502059	0.7766920570350717
18000	22000	-0.7025429634903375	0.9880720616000557
18000	24000	3.5826198693473543	1.076259411243483
18000	26000	6.006264273681531	1.1481702522709063
18000	28000	2.911120388874771	1.0799712659269356
18000	30000	2.368458189958254	1.0709400816477963
18000	32000	3.720729046115814	1.1183032699443667
18000	34000	1.633323874313465	1.0549186701588058
18000	36000	-4.897474594128759	0.8263459265681488
18000	38000	1.4967349560324763	1.0545185844452982
18000	40000	-3.1771932083375702	0.8821261989264516
18000	42000	-1.9801349166519628	0.9244760483165223
18000	44000	-1.4092338166117067	0.945723408996287
18000	46000	1.470896931559981	1.0570373679747886
18000	48000	1.6114060972812432	1.0634042559404293
18000	50000	-0.21348084678891155	0.9916387211810134
18000	52000	0.5024458014791762	1.019812176767263
18000	54000	-2.4478508111751616	0.9072550193157468
20000	20000	-90.00308169245949	0.5037255653721306
20000	22000	5.666648549794104	1.0561942562506066
20000	24000	15.311657036509665	1.259964886738305
20000	26000	15.361219869347352	1.3269779172612925
20000	28000	6.868564273681535	1.1694425777483346
20000	30000	5.747720388874775	1.1578953853811735
20000	32000	6.4899581899582515	1.1943872878307122
20000	34000	3.2443290461158085	1.1031557875281635
20000	36000	-4.789676125686533	0.8389525510213641
20000	38000	2.76742540587124	1.09812704188899
20000	40000	-3.471965043967522	0.8735336415590738
20000	42000	-1.7517932083375705	0.9350085088877488
20000	44000	-1.2214349166519618	0.9534134816501753
20000	46000	1.6394661833882935	1.0631439825323914
20000	48000	2.188196931559979	1.084852303998161
20000	50000	0.2815060972812411	1.0110764658709714
20000	52000	1.1056191532110873	1.0433031353709714
20000	54000	-1.3414541985208217	0.9471044884283237
22000	22000	-64.4914816924595	0.6443958027503811
22000	24000	33.38564854979411	1.3310742978348271
22000	26000	27.467157036509654	1.4663438026983897
22000	28000	11.692619869347347	1.2488883386036478
22000	30000	7.73976427368153	1.1909344598728102
22000	32000	8.691020388874776	1.2387506560536894
22000	34000	3.660258189958256	1.1096320872154517
22000	36000	-3.4712709538841864	0.8896284304453439
22000	38000	2.89912387431346	1.097479765224067
22000	40000	-2.494074594128758	0.9115653987807163
22000	42000	-0.9368650439675186	0.9658746822157582
22000	44000	-2.0509932083375695	0.9239081951930525
22000	46000	2.4390650833480336	1.0930279204505395
22000	48000	2.450266183388294	1.0943719160854053
22000	50000	1.5235969315599789	1.0590809301223305
22000	52000	1.2470060972812433	1.0490661502924028
22000	54000	-0.8821808467889127	0.9654481414153966
24000	24000	-20.108481692459492	0.8891224034167011
24000	26000	34.52264854979411	1.3423495461223287
24000	28000	11.538357036509659	1.195900918691562
24000	30000	6.3704198693473515	1.1356003389493607
24000	32000	7.815764273681538	1.1928093256228796
24000	34000	2.34632038887478	1.0644556688502405
24000	36000	-4.8103418100417485	0.8559205975410595
24000	38000	1.7449290461158142	1.0554812805280473
24000	40000	-3.8079761256865368	0.8719611045255251
24000	42000	-2.4782745941287594	0.9121256333072032
24000	44000	-2.1481650439675235	0.9217530686512274
24000	46000	1.2308067916624275	1.0456629060328062
24000	48000	1.9735650833480385	1.0752733729128892
24000	50000	0.8315661833882935	1.0320277423776307
24000	52000	0.04289693155997654	1.0016634259123658
24000	54000	-0.7769939027187611	0.9694274954306971
26000	26000	-21.500481692459488	0.8814469549763635
26000	28000	8.639648549794117	1.0856765017728076
26000	30000	6.422357036509659	1.1090402766733976
26000	32000	6.444319869347353	1.137173369495836
26000	34000	2.275964273681531	1.0561464140145564
