0	0	-3535.9978653965336	0.2354066665152803
0	2000	-266.09461854943777	0.6880022869015342
0	6000	43.24041216463209	1.5313161205439085
0	8000	134.94931250276932	2.9970393870974203
0	12000	6.813177829804215	1.985528551241579
2000	2000	-1820.9978653965331	0.6062433063669408
2000	6000	-57.79514833017912	0.5982247481580791
2000	8000	93.3734121646321	2.1473248433519374
6000	6000	-3091.8478653965335	0.33144578814216946
6000	8000	-33.495618549437836	0.9607261640869992
6000	10000	-139.20664833017912	0.03227541053437573
6000	12000	-55.33028783536791	0.320129656273002
8000	8000	-707.5178653965331	0.8470125085488805
8000	10000	-815.8502185494377	0.04341018316754735
10000	10000	-2926.0878653965337	0.36728828459803614
10000	12000	961.6763814505621	2.1275719643974633
10000	14000	340.7515516698209	3.368806802009351
12000	12000	-1965.6078653965333	0.5749741014171165
12000	14000	153.76638145056222	1.180292106715749
14000	14000	14048.122134603467	4.037643386951653
